phi_orientation_order,entropy_simplified,entropy_weighted,median_street_segment_length,avg_circuity,avg_node_degree,p_dead_ends,p_four_way,phi_shape_factor0,phi_shape_factor1,phi_shape_factor2,phi_shape_factor3,phi_shape_factor4,phi_shape_factor5,phi_shape_factor6,phi_shape_factor7,phi_shape_factor8,phi_shape_factor9,phi_shape_factor10,phi_shape_factor11,phi_shape_factor12,phi_shape_factor13,phi_shape_factor14,phi_shape_factor15,phi_shape_factor16,phi_shape_factor17,phi_shape_factor18,phi_shape_factor19,phi_shape_factor20,phi_shape_factor21,phi_shape_factor22,phi_shape_factor23,phi_shape_factor24,phi_shape_factor25,phi_shape_factor26,phi_shape_factor27,phi_shape_factor28,phi_shape_factor29,phi_log_area_2_3_0,phi_log_area_2_3_1,phi_log_area_2_3_2,phi_log_area_2_3_3,phi_log_area_2_3_4,phi_log_area_2_3_5,phi_log_area_2_3_6,phi_log_area_2_3_7,phi_log_area_2_3_8,phi_log_area_2_3_9,phi_log_area_2_3_10,phi_log_area_2_3_11,phi_log_area_2_3_12,phi_log_area_2_3_13,phi_log_area_2_3_14,phi_log_area_2_3_15,phi_log_area_2_3_16,phi_log_area_2_3_17,phi_log_area_2_3_18,phi_log_area_2_3_19,phi_log_area_2_3_20,phi_log_area_2_3_21,phi_log_area_2_3_22,phi_log_area_2_3_23,phi_log_area_2_3_24,phi_log_area_2_3_25,phi_log_area_2_3_26,phi_log_area_2_3_27,phi_log_area_2_3_28,phi_log_area_2_3_29,phi_log_area_3_4_0,phi_log_area_3_4_1,phi_log_area_3_4_2,phi_log_area_3_4_3,phi_log_area_3_4_4,phi_log_area_3_4_5,phi_log_area_3_4_6,phi_log_area_3_4_7,phi_log_area_3_4_8,phi_log_area_3_4_9,phi_log_area_3_4_10,phi_log_area_3_4_11,phi_log_area_3_4_12,phi_log_area_3_4_13,phi_log_area_3_4_14,phi_log_area_3_4_15,phi_log_area_3_4_16,phi_log_area_3_4_17,phi_log_area_3_4_18,phi_log_area_3_4_19,phi_log_area_3_4_20,phi_log_area_3_4_21,phi_log_area_3_4_22,phi_log_area_3_4_23,phi_log_area_3_4_24,phi_log_area_3_4_25,phi_log_area_3_4_26,phi_log_area_3_4_27,phi_log_area_3_4_28,phi_log_area_3_4_29,phi_log_area_4_5_0,phi_log_area_4_5_1,phi_log_area_4_5_2,phi_log_area_4_5_3,phi_log_area_4_5_4,phi_log_area_4_5_5,phi_log_area_4_5_6,phi_log_area_4_5_7,phi_log_area_4_5_8,phi_log_area_4_5_9,phi_log_area_4_5_10,phi_log_area_4_5_11,phi_log_area_4_5_12,phi_log_area_4_5_13,phi_log_area_4_5_14,phi_log_area_4_5_15,phi_log_area_4_5_16,phi_log_area_4_5_17,phi_log_area_4_5_18,phi_log_area_4_5_19,phi_log_area_4_5_20,phi_log_area_4_5_21,phi_log_area_4_5_22,phi_log_area_4_5_23,phi_log_area_4_5_24,phi_log_area_4_5_25,phi_log_area_4_5_26,phi_log_area_4_5_27,phi_log_area_4_5_28,phi_log_area_4_5_29,zoom,blocks_area,span_lat,span_lon,number_of_blocks,n_blocks_by_shape_factor0,n_blocks_by_shape_factor1,n_blocks_by_shape_factor2,n_blocks_by_shape_factor3,n_blocks_by_shape_factor4,n_blocks_by_shape_factor5,n_blocks_by_shape_factor6,n_blocks_by_shape_factor7,n_blocks_by_shape_factor8,n_blocks_by_shape_factor9,n_blocks_by_shape_factor10,n_blocks_by_shape_factor11,n_blocks_by_shape_factor12,n_blocks_by_shape_factor13,n_blocks_by_shape_factor14,n_blocks_by_shape_factor15,n_blocks_by_shape_factor16,n_blocks_by_shape_factor17,n_blocks_by_shape_factor18,n_blocks_by_shape_factor19,n_blocks_by_shape_factor20,n_blocks_by_shape_factor21,n_blocks_by_shape_factor22,n_blocks_by_shape_factor23,n_blocks_by_shape_factor24,n_blocks_by_shape_factor25,n_blocks_by_shape_factor26,n_blocks_by_shape_factor27,n_blocks_by_shape_factor28,n_blocks_by_shape_factor29,area_by_boundary,latitude,longitude,zoom_lat,zoom_lon,city_name,label
0.4390413591790967,3.0322398456386943,3.1203886194689674,97.0870171193448,1.113374462227409,2.7012987012987013,0.0,0.7012987012987013,1.3043478260869563,0.9782608695652176,1.6304347826086951,0.6521739130434784,0.9782608695652176,0.9782608695652169,1.304347826086957,1.956521739130435,1.3043478260869568,1.630434782608696,0.9782608695652176,1.956521739130432,2.2826086956521743,2.2826086956521743,1.304347826086957,1.6304347826086958,2.608695652173913,1.304347826086957,2.608695652173913,0.0,0.3260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260869565217391,0.6521739130434783,0.652173913043478,0.6521739130434784,0.3260869565217392,0.3260869565217389,0.0,0.3260869565217392,0.9782608695652176,0.6521739130434784,0.0,0.0,0.3260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521739130434784,0.3260869565217392,0.9782608695652172,0.0,0.6521739130434785,0.0,0.6521739130434785,0.9782608695652176,0.3260869565217392,0.3260869565217392,0.3260869565217392,0.3260869565217387,0.6521739130434785,0.3260869565217392,0.6521739130434785,0.0,0.9782608695652176,0.6521739130434785,0.6521739130434785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521739130434778,0.6521739130434784,0.6521739130434784,0.0,0.3260869565217392,0.6521739130434784,0.978260869565216,0.9782608695652174,1.3043478260869568,0.6521739130434784,0.6521739130434784,0.6521739130434784,0.3260869565217392,1.9565217391304348,0.0,0.3260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3343374.618584652,3.201303885898553,3.3868550738840133,92,1.3043478260869563,0.9782608695652174,1.6304347826086951,0.6521739130434784,0.9782608695652176,0.9782608695652169,1.3043478260869568,1.956521739130435,1.3043478260869568,1.630434782608696,0.9782608695652176,1.956521739130432,2.2826086956521747,2.2826086956521747,1.3043478260869568,1.630434782608696,2.608695652173913,1.3043478260869568,2.608695652173913,0.0,0.3260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.335163041411189,32.45091735,-97.538491,12,13,6571640,C
0.4856358930074724,2.9623876208467026,3.0842730369166427,34.05820738951932,1.0749268743925249,2.393241167434716,0.0,0.499231950844854,0.3765690376569037,0.6276150627615062,1.3807531380753135,0.878661087866109,2.7615062761506284,3.012552301255228,2.384937238493724,0.878661087866109,3.0125523012552304,2.1338912133891217,2.887029288702929,2.510460251046021,1.5062761506276154,0.878661087866109,1.0041841004184102,1.6317991631799167,0.7531380753138077,0.6276150627615065,0.6276150627615065,0.1255230125523013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510460251046024,0.2510460251046026,1.2552301255230127,1.506276150627614,1.2552301255230127,0.5020920502092052,1.6317991631799167,1.1297071129707117,1.6317991631799167,1.1297071129707097,0.6276150627615064,0.2510460251046026,0.6276150627615064,0.5020920502092052,0.0,0.0,0.1255230125523013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3765690376569038,1.0041841004184098,0.2510460251046025,0.3765690376569038,0.5020920502092047,0.2510460251046025,0.2510460251046025,0.878661087866109,0.6276150627615065,0.5020920502092051,0.5020920502092043,0.1255230125523012,0.2510460251046025,0.2510460251046025,0.2510460251046025,0.1255230125523012,0.2510460251046025,0.2510460251046025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1255230125523012,0.1255230125523012,0.1255230125523012,0.3765690376569038,0.1255230125523012,0.0,0.1255230125523012,0.0,0.3765690376569038,0.1255230125523012,0.7531380753138076,0.7531380753138065,0.6276150627615064,0.2510460251046025,0.0,0.2510460251046025,0.2510460251046025,0.2510460251046025,0.1255230125523012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,7026226.482339008,3.7758610178632654,2.953292639992782,239,0.3765690376569037,0.6276150627615062,1.3807531380753135,0.878661087866109,2.761506276150628,3.012552301255228,2.384937238493724,0.878661087866109,3.0125523012552304,2.1338912133891217,2.887029288702929,2.510460251046021,1.5062761506276152,0.878661087866109,1.0041841004184102,1.6317991631799167,0.7531380753138076,0.6276150627615064,0.6276150627615064,0.1255230125523012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112044858057421,32.2653666,-97.1793352,12,13,6571641,C
0.9148854326009124,2.027253334086258,2.2311419126533383,106.49626014034284,1.0314447604713854,3.104761904761905,0.0,0.5666666666666667,0.2608695652173913,0.0,0.2608695652173912,0.0,0.2608695652173913,0.5217391304347823,1.0434782608695654,0.7826086956521741,1.3043478260869568,2.608695652173913,2.086956521739131,1.8260869565217368,1.8260869565217397,1.8260869565217397,3.130434782608696,4.173913043478261,0.5217391304347827,1.3043478260869568,4.695652173913045,1.565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173911,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,1.0434782608695654,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173912,0.0,0.2608695652173913,0.2608695652173911,0.0,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.5217391304347827,0.7826086956521727,0.5217391304347827,0.5217391304347827,0.5217391304347827,2.347826086956522,0.2608695652173913,0.0,0.7826086956521741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.2608695652173913,1.0434782608695654,0.2608695652173913,0.5217391304347818,0.2608695652173913,0.5217391304347827,1.3043478260869568,1.565217391304348,0.0,1.3043478260869568,3.9130434782608714,1.565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,8333330.688054391,2.465066562615335,3.124755689123645,115,0.2608695652173913,0.0,0.2608695652173912,0.0,0.2608695652173913,0.5217391304347823,1.0434782608695654,0.7826086956521741,1.3043478260869568,2.608695652173913,2.086956521739131,1.8260869565217364,1.82608695652174,1.82608695652174,3.130434782608696,4.173913043478262,0.5217391304347827,1.3043478260869568,4.695652173913045,1.565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03177956948235,31.0257129,-96.48685415,12,13,6584705,C
0.8824587890021035,2.139568556096844,2.140935342546028,72.11846005305212,1.023394581054981,3.044117647058824,0.0,0.6213235294117647,0.0,0.0,0.6451612903225805,0.3225806451612903,0.4301075268817205,0.4301075268817202,0.860215053763441,2.2580645161290325,2.1505376344086025,3.548387096774194,1.505376344086022,2.150537634408599,4.086021505376345,1.5053763440860215,2.0430107526881724,1.7204301075268822,2.903225806451613,1.720430107526882,1.5053763440860215,0.2150537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150537634408601,0.2150537634408602,0.2150537634408602,0.10752688172043,0.1075268817204301,0.4301075268817205,0.2150537634408602,0.4301075268817205,0.0,0.2150537634408598,0.5376344086021506,0.1075268817204301,0.2150537634408602,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150537634408601,0.1075268817204301,0.1075268817204301,0.21505376344086,0.1075268817204301,0.5376344086021506,0.1075268817204301,1.1827956989247317,0.4301075268817205,0.9677419354838694,2.580645161290323,0.6451612903225807,0.752688172043011,0.9677419354838712,2.0430107526881724,1.0752688172043012,1.0752688172043012,0.1075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150537634408601,0.0,0.1075268817204301,0.0,0.1075268817204301,0.4301075268817205,1.1827956989247312,0.6451612903225807,0.5376344086021507,0.2150537634408599,0.5376344086021507,0.6451612903225807,0.752688172043011,0.5376344086021507,0.5376344086021507,0.3225806451612903,0.4301075268817205,0.1075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,31690552.828009263,2.5233496463177727,2.68930898074992,279,0.0,0.0,0.6451612903225805,0.3225806451612903,0.4301075268817205,0.4301075268817201,0.8602150537634411,2.2580645161290325,2.1505376344086025,3.5483870967741944,1.505376344086022,2.150537634408599,4.086021505376345,1.505376344086022,2.0430107526881724,1.7204301075268822,2.903225806451614,1.7204301075268822,1.505376344086022,0.2150537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002158253278103,34.123470999999995,-101.4443275,12,13,6595907,C
0.8923011802296774,2.107328613649605,2.241694528057698,127.11090443895314,1.0543818594951038,3.257425742574257,0.0,0.504950495049505,0.0,0.0,0.0,0.7317073170731709,0.2439024390243903,0.0,2.195121951219513,1.463414634146342,0.9756097560975612,5.121951219512196,3.658536585365855,0.9756097560975596,1.7073170731707323,1.707317073170732,0.9756097560975612,4.634146341463416,0.4878048780487806,0.9756097560975612,2.195121951219513,1.9512195121951224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439024390243903,0.0,0.0,0.0,0.0,0.0,0.0,0.2439024390243903,0.0,0.0,0.0,0.2439024390243903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439024390243903,0.2439024390243903,0.0,0.2439024390243903,0.2439024390243903,0.0,0.4878048780487806,0.7317073170731708,0.0,1.2195121951219516,0.7317073170731708,0.7317073170731708,3.170731707317074,0.0,0.2439024390243903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439024390243903,0.0,0.0,0.9756097560975612,0.2439024390243903,0.0,1.463414634146342,0.4878048780487806,0.4878048780487798,0.4878048780487806,0.4878048780487806,0.0,1.2195121951219514,0.4878048780487806,0.7317073170731709,2.195121951219513,1.9512195121951224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,34861662.80895402,3.261166506663896,2.4650809182161173,123,0.0,0.0,0.0,0.7317073170731708,0.2439024390243903,0.0,2.195121951219513,1.4634146341463417,0.9756097560975612,5.121951219512196,3.658536585365855,0.9756097560975596,1.707317073170732,1.707317073170732,0.9756097560975612,4.634146341463415,0.4878048780487806,0.9756097560975612,2.195121951219513,1.9512195121951224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359163619005317,36.0238111,-101.8243409,12,13,6595951,C
0.3535550218814947,3.153231610193196,3.150706173501422,101.55289638532004,1.1292320555278443,2.6890130353817505,0.0,0.7467411545623837,0.5921052631578947,0.3947368421052631,0.7894736842105262,1.1842105263157898,1.3815789473684217,2.368421052631577,1.3815789473684212,1.3815789473684212,2.368421052631579,1.578947368421053,1.7763157894736843,1.5789473684210504,0.7894736842105264,2.9605263157894743,1.973684210526316,2.7631578947368425,1.7763157894736843,2.368421052631579,0.3947368421052633,0.1973684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973684210526315,0.0,0.1973684210526316,0.3947368421052632,1.38157894736842,0.5921052631578948,0.0,0.7894736842105264,0.1973684210526316,0.0,0.3947368421052625,0.1973684210526316,0.1973684210526316,0.0,0.3947368421052632,0.1973684210526316,0.3947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973684210526315,0.5921052631578947,0.7894736842105265,0.7894736842105265,0.3947368421052629,0.1973684210526316,1.1842105263157896,1.1842105263157896,0.7894736842105265,1.1842105263157896,0.7894736842105252,0.0,0.7894736842105265,0.7894736842105265,0.7894736842105265,0.7894736842105265,0.1973684210526316,0.3947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973684210526315,0.1973684210526316,0.1973684210526316,0.5921052631578944,0.3947368421052632,0.1973684210526316,0.0,0.3947368421052632,0.3947368421052632,0.1973684210526313,0.3947368421052632,1.1842105263157896,0.986842105263158,0.986842105263158,0.7894736842105264,1.1842105263157896,0.0,0.1973684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,8304175.118567727,4.154042184036225,5.106020929336722,152,0.5921052631578947,0.3947368421052631,0.7894736842105261,1.1842105263157896,1.3815789473684217,2.368421052631577,1.3815789473684217,1.3815789473684217,2.368421052631579,1.578947368421053,1.7763157894736843,1.5789473684210504,0.7894736842105265,2.9605263157894743,1.973684210526316,2.763157894736843,1.7763157894736843,2.368421052631579,0.3947368421052633,0.1973684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.713236031829254,32.503924,-94.5683526,12,12,6603607,C
0.6244244927424784,2.733027057250361,2.7991540069121994,63.49357156509049,1.0749139497228175,2.6160520607375277,0.0,0.5683297180043384,0.217391304347826,0.0,0.217391304347826,1.0869565217391308,1.521739130434783,1.5217391304347816,0.2173913043478261,2.391304347826088,1.739130434782609,1.739130434782609,2.82608695652174,2.8260869565217352,2.1739130434782616,2.173913043478261,1.5217391304347831,2.391304347826088,1.5217391304347831,1.304347826086957,2.1739130434782616,0.4347826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217391304347826,0.0,0.217391304347826,0.8695652173913047,1.0869565217391306,0.6521739130434778,0.2173913043478261,0.6521739130434784,0.6521739130434784,0.2173913043478261,0.4347826086956523,0.4347826086956515,0.2173913043478261,0.4347826086956523,0.4347826086956523,0.4347826086956523,0.2173913043478261,0.4347826086956523,0.4347826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173913043478261,0.4347826086956523,0.4347826086956519,0.0,0.4347826086956523,0.6521739130434784,0.4347826086956523,1.3043478260869568,0.4347826086956515,0.8695652173913045,0.0,0.4347826086956523,0.2173913043478261,0.4347826086956523,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173913043478259,0.0,0.4347826086956523,0.2173913043478261,0.2173913043478261,0.4347826086956523,1.0869565217391288,0.4347826086956523,0.4347826086956523,0.4347826086956523,1.5217391304347831,0.6521739130434784,0.4347826086956523,1.739130434782609,0.4347826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,8959344.089578353,3.28709307089448,3.085979982511606,138,0.217391304347826,0.0,0.217391304347826,1.0869565217391306,1.521739130434783,1.5217391304347816,0.2173913043478261,2.391304347826088,1.739130434782609,1.739130434782609,2.82608695652174,2.826086956521735,2.173913043478261,2.173913043478261,1.521739130434783,2.391304347826088,1.521739130434783,1.3043478260869568,2.173913043478261,0.4347826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773514908986443,32.8009639,-94.71869445,12,13,6603656,C
0.1958449634793102,3.3570497276981377,3.2472402288479456,154.52097166996194,1.248603420501058,2.5828571428571427,0.0,0.64,1.395348837209302,0.6976744186046511,1.395348837209302,0.6976744186046513,4.186046511627908,6.279069767441856,2.790697674418605,4.186046511627907,0.6976744186046513,1.3953488372093026,0.6976744186046513,2.0930232558139505,0.0,0.0,0.6976744186046513,1.3953488372093026,1.3953488372093026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395348837209302,0.6976744186046511,0.0,0.6976744186046513,0.6976744186046513,1.3953488372093013,0.0,2.0930232558139537,0.6976744186046513,0.0,0.0,0.6976744186046501,0.0,0.0,0.0,0.6976744186046513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395348837209302,0.0,2.790697674418605,2.093023255813952,1.3953488372093026,2.0930232558139537,0.0,1.3953488372093026,0.6976744186046513,0.6976744186046502,0.0,0.0,0.6976744186046513,0.6976744186046513,0.6976744186046513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0930232558139523,0.6976744186046513,0.0,0.0,0.0,0.0,0.6976744186046502,0.0,0.0,0.0,0.0,0.6976744186046513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,961199.8119511266,4.795147545007989,2.7414121980726485,43,1.3953488372093024,0.6976744186046512,1.395348837209302,0.6976744186046513,4.186046511627907,6.2790697674418565,2.790697674418605,4.186046511627907,0.6976744186046513,1.3953488372093026,0.6976744186046513,2.0930232558139505,0.0,0.0,0.6976744186046513,1.3953488372093026,1.3953488372093026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534788986588474,40.58444935,-79.78021534999999,12,13,6885865,C
0.0728439485069244,3.502430963815629,3.3843977691704272,84.53038128927261,1.1652759597264184,2.2222222222222223,0.0,0.6078431372549019,0.0,0.0,0.0,6.42857142857143,0.0,4.285714285714283,4.285714285714287,4.285714285714287,4.285714285714287,2.1428571428571432,0.0,0.0,0.0,0.0,0.0,4.285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714287,0.0,0.0,0.0,0.0,2.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1428571428571432,0.0,4.285714285714283,4.285714285714287,2.1428571428571432,0.0,2.1428571428571432,0.0,0.0,0.0,0.0,0.0,2.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1428571428571432,2.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,2.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,99628.10950765623,2.9178993417583405,2.784477370293461,14,0.0,0.0,0.0,6.42857142857143,0.0,4.285714285714283,4.285714285714287,4.285714285714287,4.285714285714287,2.1428571428571432,0.0,0.0,0.0,0.0,0.0,4.285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104760546421107,40.57501425,-80.20285855,12,13,6885942,C
0.4192296599762937,3.0610582049003225,3.0845386433703137,154.02615762202532,1.0696697149018182,2.778325123152709,0.0,0.6403940886699507,0.0,0.0,0.7999999999999998,0.8000000000000003,2.0000000000000004,1.5999999999999992,0.4000000000000001,0.0,3.2000000000000006,2.4000000000000004,2.8000000000000007,2.399999999999997,1.2000000000000002,1.6000000000000003,2.4000000000000004,1.6000000000000003,1.2000000000000002,2.8000000000000007,2.400000000000001,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.8000000000000003,0.4000000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,1.6000000000000003,0.7999999999999995,0.4000000000000001,0.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.3999999999999994,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.4000000000000001,0.0,0.0,0.0,1.6000000000000003,0.4000000000000001,0.4000000000000001,0.3999999999999994,0.0,0.8000000000000003,0.8000000000000003,1.2000000000000002,0.4000000000000001,1.6000000000000003,1.6000000000000003,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,13367169.975861028,4.7169340146072205,4.228848275031603,75,0.0,0.0,0.7999999999999998,0.8000000000000002,2.0000000000000004,1.599999999999999,0.4000000000000001,0.0,3.2000000000000006,2.4000000000000004,2.8000000000000007,2.399999999999997,1.2000000000000002,1.6000000000000003,2.4000000000000004,1.6000000000000003,1.2000000000000002,2.8000000000000007,2.4000000000000004,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.877878514931039,32.571822999999995,-89.112478,12,12,7152627,C
0.6156840656324295,2.748610978739106,2.680093507143132,102.57026007917402,1.0560001125717342,2.735632183908046,0.0,0.6475095785440613,0.3260869565217391,0.0,0.0,0.0,0.6521739130434785,0.6521739130434778,0.6521739130434785,2.2826086956521743,1.6304347826086962,2.608695652173913,1.9565217391304357,2.2826086956521707,1.304347826086957,2.608695652173913,1.956521739130435,1.9565217391304357,2.2826086956521747,3.5869565217391317,3.260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260869565217389,0.3260869565217392,0.0,0.0,0.6521739130434784,0.3260869565217392,0.0,0.3260869565217392,0.0,0.0,0.0,0.0,0.3260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521739130434785,0.3260869565217389,0.0,0.9782608695652176,1.304347826086957,0.3260869565217392,0.3260869565217392,0.978260869565216,0.0,0.6521739130434785,0.0,0.0,0.6521739130434785,1.630434782608696,1.630434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260869565217392,0.9782608695652176,0.3260869565217392,0.9782608695652176,0.9782608695652176,0.6521739130434774,0.3260869565217392,0.9782608695652176,0.9782608695652176,1.304347826086957,1.304347826086957,1.630434782608696,1.630434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,7907851.637821527,2.574269761313219,2.428637441446772,92,0.3260869565217391,0.0,0.0,0.0,0.6521739130434784,0.6521739130434778,0.6521739130434784,2.2826086956521747,1.630434782608696,2.608695652173913,1.956521739130435,2.2826086956521707,1.3043478260869568,2.608695652173913,1.956521739130435,1.956521739130435,2.2826086956521747,3.5869565217391317,3.260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8633465284431625,32.9076654,-90.87688255,12,13,7163812,C
